YML017W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	11	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFR037C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR077C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR135W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	2	13	0	233	29	5	88	9	69	24	2	23	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0
YLR233C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR058C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR048W	0	0	0	0	0	0	0	0	0	1	0	3	0	9	2	31	3	1	31	11	73	122	846	68	6572	571	68	2890	137	1019	635	103	720	106	35	184	5	3	12	0	0	0	0	0	0	0	0	0
YHR092C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	7	2	9	18	93	35	659	188	13	940	20	374	143	13	923	32	6	40	2	0	3	0	0	0	0	0	0	0	0	0
YPR145W	0	0	0	0	0	0	0	0	0	1	1	0	0	4	0	3	2	0	7	6	27	35	212	17	1618	128	36	863	53	705	351	45	292	67	7	85	1	0	14	0	0	0	0	0	0	0	0	0
YMR051C	0	1	2	4	3	1	10	5	4	9	4	23	14	60	34	158	40	19	190	127	647	1330	7350	973	65584	7984	2448	36636	4190	35960	16716	2782	19824	2184	809	7101	176	229	851	0	0	0	0	0	0	0	0	0
YDR099W	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	4	0	0	6	2	18	37	115	15	944	85	26	698	50	341	233	20	242	12	15	73	5	4	3	0	0	0	0	0	0	0	0	0
YGR256W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL020C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCL019W	1	1	0	2	0	0	2	0	1	0	3	5	2	9	5	26	8	3	25	22	114	275	1336	199	10560	1271	413	6121	662	5007	2570	482	2922	380	171	1002	21	39	128	0	0	0	0	0	0	0	0	0
YKL096W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL208W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	4	0	56	26	0	42	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR385W	1	2	3	4	14	6	24	11	7	35	10	76	28	189	71	557	136	76	606	388	2108	4421	24810	2480	196696	17318	4160	109879	8110	80537	44658	4623	48387	7080	1434	13456	338	294	2022	0	0	0	0	0	0	0	0	0
YLR154C-G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR309C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	17	0	5	5	0	92	1	9	19	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER159C-A	0	1	3	6	2	1	11	4	3	9	4	23	15	55	33	153	43	23	200	126	645	1289	7324	957	65531	7969	2392	36679	4187	35979	16708	2774	19726	2190	804	7096	174	225	800	0	0	0	0	0	0	0	0	0
YMR227C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHL048W	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	5	7	49	5	256	29	13	148	20	125	62	28	69	13	5	36	1	2	1	0	0	0	0	0	0	0	0	0
YDR365W-B	1	1	4	5	7	4	15	6	7	16	8	28	26	95	40	252	87	41	315	200	1088	2286	12016	1466	104291	11810	3427	57427	6129	52728	24908	4188	30086	3500	1245	10324	253	332	1218	0	0	0	0	0	0	0	0	0
YAL063C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	6	3	2	12	6	10	3	5	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YDR365W-A	1	0	2	4	5	2	11	1	5	14	5	22	17	71	29	177	51	30	254	131	750	1502	8128	1068	72617	8756	2509	41129	4548	38640	18202	3076	21833	2663	839	7621	177	233	885	0	0	0	0	0	0	0	0	0
YAR073W	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	5	3	0	10	3	11	36	211	54	1374	337	46	1117	140	597	433	81	416	78	23	113	3	4	20	0	0	0	0	0	0	0	0	0
YJL219W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	10	6	1	8	0	5	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR316W-A	1	0	3	6	4	0	9	3	6	5	6	21	19	61	35	162	45	27	203	130	667	1404	7602	1021	68894	8278	2469	38092	4302	37392	17207	2915	20517	2335	793	7360	185	225	868	0	0	0	0	0	0	0	0	0
YDR316W-B	3	1	4	15	6	3	14	8	8	10	11	25	27	84	50	235	73	37	270	192	974	2155	11310	1435	98490	11269	3332	54204	5830	50538	23606	3995	28148	3262	1168	9859	260	318	1208	0	0	0	0	0	0	0	0	0
YDL246C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	11	18	3	21	16	6	9	8	8	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0
YDR033W	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	1	2	48	7	157	35	0	131	6	1	31	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER081W	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	5	5	41	4	220	27	0	128	7	76	27	9	46	18	0	16	2	0	8	0	0	0	0	0	0	0	0	0
YLR278C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER070W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	2	12	2	0	10	0	11	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL036W	0	1	0	1	2	2	3	3	0	6	2	7	0	13	1	42	7	5	50	26	148	316	1588	176	10498	993	222	5955	427	5159	2201	271	2471	416	108	993	13	13	74	0	0	0	0	0	0	0	0	0
YCL069W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YDR450W	1	0	0	0	0	0	1	2	1	6	2	4	3	12	7	37	8	3	40	25	170	320	1786	147	13715	1018	219	6349	466	4297	2083	246	1977	333	81	565	22	10	107	0	0	0	0	0	0	0	0	0
YPR203W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	5	3	31	7	224	30	40	163	36	116	89	23	81	11	4	34	1	0	4	0	0	0	0	0	0	0	0	0
YMR150C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR202W	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	2	0	5	3	6	24	79	35	567	203	38	437	132	318	206	60	209	35	15	87	3	1	11	0	0	0	0	0	0	0	0	0
YJL113W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	29	5	3	16	5	11	4	0	5	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0
YGL028C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	6	0	0	4	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL114W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	3	5	6	6	3	3	5	4	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0
YKL151C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	4	0	0	0	2	2	6	3	1	7	4	15	3	39	17	123	37	6	154	86	465	926	5848	549	40927	4131	875	24878	1930	16295	9353	1385	9134	1481	244	2789	87	67	298	0	0	0	0	0	0	0	0	0
YIL074C	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	5	5	41	4	220	26	1	128	7	76	27	9	46	18	0	16	2	0	8	0	0	0	0	0	0	0	0	0
YAR060C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL144W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	0	8	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNR075W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR073W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	6	2	2	6	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	13	6	2	8	1	10	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	7	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	0	0	0	1	1	0	1	2	2	2	2	1	0	0	1	1	1	1	4	7	2	37	33	38	32	360	116	15	1624	72	26	1023	80	51	1130	62	30	11	29	0	0	0	0	0	0	0	0	0
YKL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	12	1	0	5	1	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR039C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	11	10	51	119	12	73	70	22	40	20	16	9	10	9	1	0	3	0	0	0	0	0	0	0	0	0
YGR118W	0	0	1	0	1	1	2	4	0	5	2	1	2	14	6	51	13	1	69	35	173	358	2351	249	13894	1768	270	8792	892	4397	3431	396	3310	735	94	910	16	10	137	0	0	0	0	0	0	0	0	0
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	1	67	9	1	143	3	3	23	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	17	0	93	5	0	19	1	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	3	0	0	0	1	2	3	3	1	5	3	15	9	27	10	75	20	9	132	70	368	566	3985	496	23483	3289	480	14910	945	12305	4418	614	7966	579	238	1561	36	38	176	0	0	0	0	0	0	0	0	0
YOR133W	1	2	3	4	14	6	24	11	7	35	10	76	28	189	71	557	136	76	606	388	2108	4421	24810	2480	196696	17318	4160	109879	8110	80537	44658	4623	48387	7080	1434	13456	338	294	2022	0	0	0	0	0	0	0	0	0
YGR279C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	2	3	27	5	289	44	3	325	2	36	39	2	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YMR143W	0	0	0	0	3	0	3	0	0	4	1	7	0	6	5	17	7	3	16	21	50	94	540	65	3484	515	97	2048	173	1999	561	154	1466	249	45	263	10	7	101	0	0	0	0	0	0	0	0	0
YEL039C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	27	4	0	12	1	15	12	1	10	1	0	3	0	0	1	0	0	0	0	0	0	0	0	0
YCL067C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	11	10	51	119	12	73	70	22	40	20	16	9	10	9	1	0	3	0	0	0	0	0	0	0	0	0
YIL059C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	26	4	0	11	1	8	4	3	4	2	0	2	0	1	0	0	0	0	0	0	0	0	0	0
YMR043W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	32	5	4	10	0	16	1	0	4	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0
YJL138C	0	0	1	1	3	1	11	2	1	13	7	15	8	57	23	173	58	26	232	118	665	1412	7244	870	57579	5989	1227	37006	2543	21658	14171	1326	13707	2046	443	4182	69	85	502	0	0	0	0	0	0	0	0	0
YGR295C	0	0	0	1	0	0	0	0	0	0	0	0	1	3	2	6	3	0	2	1	12	36	171	45	1210	192	37	937	113	544	322	44	359	46	19	157	5	5	11	0	0	0	0	0	0	0	0	0
YER103W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YFL060C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	0	33	4	1	12	4	18	7	6	9	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0
YDR173C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL177C	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	7	2	1	7	11	28	69	261	51	1967	300	96	1316	167	923	592	90	666	93	27	218	6	7	40	0	0	0	0	0	0	0	0	0
YGL122C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	36	28	622	84	7	441	63	336	217	35	134	0	19	92	0	0	0	0	0	0	0	0	0	0	0	0
YLR043C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR141C	1	1	0	0	0	1	4	3	1	4	3	10	7	33	6	60	23	15	124	78	346	744	3473	438	25328	2751	675	14848	1346	10004	6459	612	7622	871	286	2583	29	91	229	0	0	0	0	0	0	0	0	0
YEL073C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL006W	1	0	0	0	2	1	7	4	3	8	3	13	8	27	9	74	19	14	101	56	284	592	3521	391	24058	2243	514	12975	1187	13050	6003	742	5915	586	195	2452	38	70	185	0	0	0	0	0	0	0	0	0
YBR169C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL147C	2	2	0	0	1	0	3	1	0	3	1	7	6	21	5	47	16	14	68	43	260	521	2658	297	20840	1900	425	10550	1042	6726	5577	651	4553	872	146	1401	46	86	156	0	0	0	0	0	0	0	0	0
YMR305C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	1	2	3	27	5	289	44	3	325	2	36	39	2	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YKL224C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	1	0	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCL028W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR297W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	1	5	0	1	1	0	2	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0
YBR150C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	13	0	24	0	344	13	12	75	13	62	6	12	38	13	0	2	0	0	1	0	0	0	0	0	0	0	0	0
YDL136W	0	0	2	2	1	4	4	1	1	9	3	18	6	37	14	100	32	21	144	94	446	1026	4997	556	37259	3388	1166	21309	1619	22464	8261	1232	12099	972	416	2922	53	140	315	0	0	0	0	0	0	0	0	0
YBR191W	1	1	0	1	0	0	6	2	0	5	2	7	2	22	7	67	14	5	66	37	303	424	3460	242	22534	1918	311	10104	704	7433	3240	526	4776	849	202	963	47	13	251	0	0	0	0	0	0	0	0	0
YDL173W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER138W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	7	3	4	2	0	8	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR027W	2	2	4	4	8	4	19	9	6	16	8	33	28	97	40	238	79	35	293	200	1085	2285	12035	1481	103593	11663	3760	57016	6249	52784	24653	4760	29325	3442	1544	9992	266	311	1232	0	0	0	0	0	0	0	0	0
YJR047C	0	0	0	0	0	0	2	2	1	1	0	4	1	5	1	17	5	3	17	14	69	124	902	62	3692	475	123	1308	203	1941	568	60	766	27	7	344	2	11	3	0	0	0	0	0	0	0	0	0
YMR006C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	4	1	17	3	0	7	1	6	3	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YOL054W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKR105C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YGL053W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	13	36	4	220	21	6	105	19	86	33	14	34	2	5	10	0	1	4	0	0	0	0	0	0	0	0	0
YFL050C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15	2	0	2	0	5	3	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL066W-B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL172C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	10	2	56	17	0	36	10	35	16	4	24	5	1	5	0	0	0	0	0	0	0	0	0	0	0	0
YER160C	1	1	4	12	2	1	19	7	3	13	6	31	21	73	40	206	59	28	268	169	902	1890	10212	1278	88578	10230	3317	49055	5591	46475	21579	3770	25718	2888	1496	8817	234	301	1053	0	0	0	0	0	0	0	0	0
YCR104W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	4	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YEL049W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	7	2	1	8	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL017C-A	0	0	0	0	0	1	0	0	0	1	2	2	2	1	5	11	9	1	38	11	42	98	471	236	2869	1837	175	4888	366	1317	752	191	1449	142	98	266	36	12	53	0	0	0	0	0	0	0	0	0
YIL133C	0	0	0	0	0	1	0	0	0	1	0	2	0	2	0	2	0	0	6	0	4	9	38	6	304	24	0	265	0	2	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YOR391C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL045W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL245C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YBL111C	0	0	0	0	0	0	0	0	0	0	0	2	2	0	1	6	2	1	5	6	16	36	142	28	1053	205	73	715	125	521	350	80	369	45	13	140	3	1	25	0	0	0	0	0	0	0	0	0
YIL069C	1	0	0	0	2	0	11	4	2	2	0	10	9	46	18	105	24	9	101	62	368	831	4424	471	33990	3161	839	20244	1342	13391	7893	936	8450	1848	296	2196	54	43	213	0	0	0	0	0	0	0	0	0
YBR054W	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	1	2	48	7	157	35	0	131	6	1	31	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL052C	0	0	0	0	2	1	0	2	0	2	0	0	1	17	3	44	14	2	30	18	144	224	2054	156	12176	1604	150	7763	401	2677	1548	170	2027	248	39	284	10	1	131	0	0	0	0	0	0	0	0	0
