YFL010C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
YNL208W	0	2	2	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	2	0	2	0	2	0	0	0	0	4	0	0	0	0	0	0	0	8	0	0	2	0	0	2	0	0	0	0	0	0
YDR385W	44	53	66	42	113	62	71	102	87	64	154	120	103	218	93	206	170	151	243	245	285	361	506	384	2176	643	599	3940	1099	5128	4763	7098	9100	5907	11713	9924	3477	12043	8534	2384	8567	1453	1340	1095	260	129	69	84
YLR154C-G	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	2	0	0	0	0	0	34	18	14	4	21	3	0	2	0	0	1	0	0	0	0	1	2	0	3	0	0	0	0	0	1	0
YOR309C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER159C-A	10	28	27	33	31	41	26	36	59	35	44	53	49	54	46	75	50	75	84	93	126	150	163	163	657	249	294	1372	468	2040	1854	2352	4076	2305	3748	4769	1813	4095	3764	1447	2728	800	774	419	190	88	45	65
YMR227C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL277C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0
YDR365W-B	18	25	45	51	47	63	47	63	73	58	67	69	90	99	63	111	65	124	120	129	176	216	213	237	915	330	466	1901	674	3009	2595	3312	5782	3143	5038	6620	2416	5313	5176	1891	3690	1095	1004	604	238	119	54	89
YAL063C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	2	1	0	2	3	1	1	0	3	0	0	0	0	0	0	0
YDR365W-A	16	19	41	43	42	52	37	52	65	45	51	62	74	69	51	91	58	89	93	105	130	180	164	184	738	272	359	1505	538	2349	2074	2665	4597	2594	4034	5329	2002	4355	4178	1589	3027	922	853	500	198	101	48	78
YOL130W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0
YAR073W	1	2	0	0	2	0	1	1	1	2	1	0	1	2	2	5	0	0	0	2	9	13	6	6	19	11	11	35	17	68	55	46	93	69	107	161	44	114	106	19	58	31	14	24	3	2	3	1
YJL219W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	1	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YDR316W-A	16	23	30	32	41	50	33	44	71	45	47	53	64	66	57	82	63	78	91	92	132	169	146	179	686	261	333	1429	479	2173	1941	2477	4269	2393	3806	5108	1918	4225	3932	1516	2842	847	818	442	203	92	43	76
YDR316W-B	18	28	37	43	46	60	41	58	81	57	66	63	78	91	67	101	71	110	116	115	176	202	195	223	852	310	431	1807	603	2831	2417	3083	5432	2930	4760	6348	2305	5158	4951	1815	3444	1011	952	546	253	112	48	91
YDL246C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	2	3	3	3	0	5	0	3	0	1	0	0	0	0	0
YNL031C	1	4	5	2	2	0	3	11	7	5	5	3	8	11	3	14	5	3	9	12	5	17	30	7	77	15	16	173	52	132	214	234	305	245	464	346	135	540	337	78	384	69	61	30	13	0	3	2
YER081W	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	3	1	4	6	1	3	6	1	5	15	2	8	3	2	1	0	0	0	0
YER070W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	3	0	2	0	0	1	1	3	6	0	1	0	0	0	3	0	0	0	0	0	0
YPL036W	3	0	2	2	2	1	3	2	2	1	1	1	5	2	2	5	2	3	7	4	1	8	13	2	39	5	10	50	7	44	38	51	84	63	58	88	33	90	63	38	41	10	13	2	3	2	0	1
YDR450W	10	4	14	4	14	12	16	8	12	14	17	13	9	30	16	21	26	25	19	19	26	24	53	25	214	62	82	330	90	428	365	572	870	352	729	681	165	577	574	114	377	108	39	45	15	6	0	6
YPR203W	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	1	0	1	0	1	0	7	3	4	5	7	9	8	6	8	5	1	3	1	2	1	0	0	0	0
YPR202W	0	0	0	0	1	1	1	0	0	2	0	0	0	0	0	0	0	0	2	0	1	4	1	2	9	6	0	11	3	18	13	21	26	21	30	33	8	33	24	8	10	4	4	3	0	0	0	1
YJL113W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	4	0	1	1	3	3	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
YKR057W	2	2	6	0	3	3	3	4	1	3	4	1	0	5	4	3	5	2	2	10	1	6	6	8	46	9	5	89	14	48	30	96	112	60	238	114	39	142	88	4	40	24	1	8	1	0	0	0
YML056C	1	3	1	2	2	0	1	4	2	2	1	0	2	3	0	4	1	4	5	5	8	3	14	4	40	15	10	50	13	81	64	86	149	66	114	160	45	135	159	40	88	24	23	20	10	3	3	5
YKL151C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL018W	7	8	15	24	22	26	22	33	39	29	55	46	34	62	37	47	49	47	80	70	71	80	140	98	494	196	162	1186	248	1493	1247	1737	2979	1619	3074	3112	1016	2919	2887	692	2313	505	370	297	73	25	31	37
YIL074C	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	3	1	4	6	1	3	6	1	5	15	2	8	3	2	1	0	0	0	0
YOL144W	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR012W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR325C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	5	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
YJR030C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR012C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR278C	13	0	0	3	1	33	2	23	2	7	4	1	1	1	29	9	22	3	10	15	3	18	9	12	17	42	20	43	94	19	61	122	217	30	743	183	340	671	16	485	161	79	86	26	164	11	6	7
YKL156W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR039C	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	1	4	0	1	7	5	5	1	0	4	5	0	5	0	3	4	3	0	0	0	0	0
YGR118W	20	9	5	15	15	12	12	17	5	18	20	21	17	24	11	38	20	27	34	23	34	59	60	35	310	63	69	543	94	444	596	611	775	837	1042	790	424	1043	814	261	630	143	124	53	9	3	3	4
YAR069C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR185C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	15	1	0	7	0	7	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YLR175W	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL120C	8	8	6	9	9	13	8	6	11	14	11	15	17	21	12	30	20	21	47	20	31	66	29	30	274	51	59	603	102	468	638	591	1200	644	901	1134	589	911	416	434	492	94	94	70	28	10	1	3
YOR133W	44	53	66	42	113	62	71	102	87	64	154	120	103	218	93	206	170	151	243	245	285	361	506	384	2176	643	599	3940	1099	5128	4763	7098	9100	5907	11713	9924	3477	12043	8534	2384	8567	1453	1340	1095	260	129	69	84
YGR279C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	5	0	0	12	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
YMR143W	2	1	6	5	6	3	2	5	8	1	5	3	3	4	10	5	6	7	11	3	16	3	9	12	24	8	21	58	7	128	55	63	223	132	133	252	95	61	163	30	26	32	16	4	7	1	2	10
YCL067C	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	1	4	0	1	7	5	5	1	0	4	5	0	5	0	3	4	3	0	0	0	0	0
YOR192C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	2	0	2	0	0	0	1	0	0	0	0	0	0
YMR043W	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YMR251W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR249W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL138C	13	24	30	19	40	25	21	58	34	37	54	32	39	74	29	99	74	77	72	85	100	139	156	111	863	209	235	1448	435	1884	1797	2316	3246	2027	3606	3739	1087	3826	2951	840	2531	539	442	298	101	34	17	23
YGR295C	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	0	1	2	4	2	10	1	3	10	8	20	15	26	33	12	41	44	17	38	23	23	22	12	3	3	0	0	0	0
YER103W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0
YFL060C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	7	1	2	2	2	2	0	3	0	1	0	3	0	0	0	0	0
YMR269W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL122C	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	8	0	0	0	0	7	0	0	0	0	0	0	42	7	35	55	8	61	169	66	69	86	87	34	0	19	32	0	0	0	7
YHR141C	6	3	9	11	14	13	19	15	9	18	25	11	27	29	15	34	34	28	39	38	43	60	65	44	338	110	74	548	169	618	676	849	1159	830	1312	1264	483	1400	1014	396	792	176	231	99	50	15	7	15
YEL073C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
YKL006W	6	3	13	7	13	15	13	20	14	12	22	17	19	14	19	36	20	35	45	35	51	65	69	68	299	94	122	537	139	841	656	808	1431	896	1100	1639	588	1169	1172	474	672	218	248	110	25	23	5	13
YGL147C	8	8	5	10	19	3	7	21	6	14	15	5	25	43	15	39	20	11	23	32	25	43	65	29	272	75	45	446	127	413	591	734	575	693	1178	774	255	1306	578	187	936	102	122	89	18	2	12	8
YMR305C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	5	0	0	12	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
YKL224C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
YCL028W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
YBR297W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
YBR150C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	26	0	0	1	0	0	1	1	10	0	0	10	3	1	0	0	0
YDL136W	16	12	11	9	17	19	14	24	16	17	27	18	32	35	23	23	43	37	41	37	43	91	84	49	412	124	79	812	210	794	903	1138	1370	1091	2000	1537	731	2017	1017	590	1073	246	227	118	25	29	1	24
YBR191W	5	8	5	9	11	3	9	30	6	12	14	13	11	15	9	24	27	6	38	31	24	28	45	46	171	66	48	315	105	616	285	659	818	430	1029	677	293	869	668	156	667	115	79	81	11	7	1	4
YGR270W	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL055C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER138W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0
YJR027W	18	28	43	49	47	69	48	63	64	62	63	74	81	87	62	114	70	113	117	130	177	224	205	238	918	339	447	1912	672	2978	2643	3296	5736	3142	5064	6497	2431	5214	5184	1890	3579	1091	1018	545	258	119	50	81
YBR143C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR047C	2	2	4	2	6	1	1	4	0	6	8	6	5	4	4	11	12	5	11	8	7	12	10	10	57	17	9	99	22	78	93	149	101	124	217	99	79	302	92	62	103	27	30	15	0	8	3	0
YMR006C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	3	0	2	0	1	0	1	0	0	0	0	0	0
YGL053W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	4	3	1	6	6	4	3	1	2	1	2	2	2	0	0	1	0	0	0
YFL050C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0
YLR029C	9	13	13	9	2	10	15	10	14	2	14	15	9	9	12	31	21	21	17	18	24	36	45	42	219	61	60	350	100	487	453	619	855	516	1030	865	343	1085	536	261	455	110	94	63	20	2	7	4
YIL172C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	6	0	3	3	0	5	1	0	4	1	0	5	0	0	0	0	0	0	0
YER160C	15	35	29	42	39	49	33	48	64	45	55	64	54	75	53	93	52	99	97	112	156	173	217	191	800	297	368	1660	550	2561	2219	2871	4957	2768	4504	5726	2124	4825	4540	1699	3197	934	893	480	234	101	49	76
YJR022W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL049W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL017C-A	1	0	0	0	1	0	1	2	0	1	3	0	1	1	1	1	5	0	9	1	1	1	2	1	2	13	4	46	5	4	28	26	43	23	48	24	13	26	5	7	10	5	0	2	0	0	0	0
YIL133C	1	2	0	0	0	1	0	1	1	2	0	0	2	0	2	1	0	1	0	0	2	3	0	1	4	1	0	16	1	1	0	0	2	0	0	5	0	0	5	1	0	0	0	0	1	0	0	0
YGR240C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL111C	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	5	1	2	4	6	6	7	5	1	23	6	32	23	42	33	30	52	56	17	56	36	11	34	6	6	5	0	0	1	1
YIL069C	9	11	5	10	14	18	13	19	7	11	23	18	14	27	19	29	27	23	33	37	40	50	65	51	371	115	98	580	162	822	608	965	1421	718	1552	1391	429	1302	1242	315	852	179	156	124	27	11	6	7
YBR054W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	2	1	0	0	1	1	4	4	0	4	2	0	0	0	0	0	0	0	0
YIL052C	1	4	4	4	8	6	6	14	11	6	14	8	14	14	5	15	6	7	23	22	12	21	26	18	184	45	24	286	39	250	335	225	518	289	357	507	200	359	338	95	245	48	53	36	4	7	0	2
YEL007W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
YNL067W	8	8	5	10	19	3	7	21	6	14	15	5	25	43	15	39	20	11	24	32	24	46	65	26	274	73	45	446	128	412	595	729	576	693	1178	774	255	1306	578	188	935	102	122	89	18	2	12	8
YLR227W-B	22	30	44	49	47	59	45	59	74	61	63	72	79	83	62	110	68	114	117	129	179	218	205	226	895	312	440	1861	649	2945	2542	3230	5585	3043	4893	6343	2360	5212	5082	1789	3563	1057	999	557	251	108	52	89
YLR227W-A	17	23	40	41	41	49	37	51	64	48	48	67	67	64	54	86	60	88	91	100	139	181	163	181	741	272	345	1506	530	2346	2071	2669	4548	2526	4028	5198	1988	4345	4160	1522	2996	886	868	465	208	93	47	81
YGR109W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	1	2	0	0	0	0	0	4	0	0	1	0	0	0	0	0	0
YHR208W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR061W	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR237W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	1	0	1	1	0	0	0	0	0	0
YAR010C	15	30	35	39	25	46	28	39	60	36	38	57	50	58	49	89	50	77	76	97	127	171	182	166	726	259	307	1429	524	2139	1930	2433	4282	2427	3809	4867	1890	4184	3941	1519	2831	863	817	430	217	93	42	79
YLR095C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0
YHR214W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLL066C	0	6	0	1	2	0	0	0	1	0	0	0	0	3	0	0	2	2	5	0	2	2	9	6	3	4	4	18	5	36	23	47	48	38	72	60	21	57	34	16	38	10	7	7	1	0	1	0
