YGL239C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL152W	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL096W-A	2	4	1	0	24	1	1	9	6	0	7	0	0	16	0	0	3	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR154C-H	0	122	2	390	14	0	200	5	78	7	218	29	117	229	0	165	1	26	3	18	33	28	28	8	40	6	42	6	35	21	60	10	2	6	0	37	0	25	3	23	28	4	17	0	37	0	61	17
YFL010C	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR141C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR117C	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL135W	105	83	256	237	688	114	1710	232	316	449	650	1314	638	2640	516	3836	563	591	834	579	2910	1593	7559	626	39295	1162	1217	5122	1103	29964	1466	29243	5318	1223	4247	1879	276	1623	424	144	372	26	52	32	19	14	5	15
YDR083W	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL179W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR363W	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL021W	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL219W	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	2	0	0	1	1	24	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YGL237C	1	0	0	0	5	0	0	0	0	0	2	2	0	4	1	1	0	0	0	0	1	0	2	0	0	0	0	0	0	20	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL156W	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	1	1	3	0	0	1	1	24	0	1	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YDR299W	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
YBR202W	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	9	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL059C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR034W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR403W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR075W	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCL030C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR141C	38	37	145	121	270	28	1466	109	153	188	255	521	421	1101	142	1924	383	377	215	300	958	728	2512	173	13885	453	455	1893	371	10527	728	5700	2021	914	965	575	120	439	121	60	62	8	14	5	3	3	3	4
YGL157W	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR099W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL003C	15	3	37	17	32	8	117	12	23	59	20	72	33	51	16	159	15	35	57	13	88	88	159	22	1127	39	30	125	13	773	60	207	231	25	67	91	5	32	18	1	8	1	2	0	0	0	0	4
YJR140C	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR191W	29	20	140	58	110	45	394	29	113	107	160	574	166	501	122	843	128	233	239	256	901	344	2010	281	8760	298	442	1238	198	7317	222	2597	1075	189	719	336	66	193	68	21	53	5	6	10	1	3	1	3
YGR191W	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL053W	2	0	0	0	3	2	5	0	3	0	3	4	0	5	3	2	0	0	0	1	7	0	10	0	53	2	1	13	3	70	1	19	15	0	7	5	1	3	0	0	1	0	0	0	0	0	0	0
YLL066W-B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR206W	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL042C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL017C-A	19	4	23	9	54	10	42	13	19	33	33	24	76	84	17	157	33	52	45	58	455	152	360	123	1063	108	96	212	65	406	24	237	88	3	59	3	3	9	3	1	3	0	0	0	0	0	0	0
YOR391C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR054W	0	3	3	1	10	4	1	3	0	0	2	4	2	4	1	4	1	4	4	0	19	2	12	0	15	1	2	0	1	59	0	5	6	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0
YDR059C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YEL007W	2	1	0	18	0	0	0	0	5	2	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
YER067W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR214W-A	0	0	2	1	0	0	0	0	0	1	1	0	1	0	2	2	2	2	2	1	0	18	0	1	2	0	44	0	29	2	3	2	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	0
YDR421W	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNR052C	2	0	3	1	9	0	13	0	2	0	2	5	1	7	0	9	0	1	0	2	9	1	17	0	10	0	5	0	1	52	0	8	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YEL032W	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL076W	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL208W	0	0	2	2	0	0	0	0	2	0	0	8	2	0	0	0	0	6	0	0	20	12	8	4	132	0	0	8	0	64	0	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR203C	143	98	593	226	966	341	1025	654	482	518	508	1743	688	2254	678	2763	572	828	755	599	4614	1337	6765	922	26951	1243	1721	4996	826	35853	1320	9964	5952	997	2667	2008	238	980	444	76	194	49	43	19	7	1	2	62
YPL060C-A	0	1	0	2	2	1	1	0	0	0	0	0	0	1	2	0	0	3	1	0	2	2	0	6	10	2	2	3	2	11	0	4	2	0	0	3	0	2	0	0	1	0	0	0	0	0	0	0
YGL062W	0	2	4	1	14	6	20	3	5	3	8	37	14	28	16	43	14	7	10	10	35	31	116	33	438	27	23	61	10	399	22	181	79	10	32	22	1	15	7	1	6	1	1	0	1	0	0	0
YNL186W	4	0	0	6	1	0	0	0	0	1	0	0	4	0	0	2	2	4	0	0	0	2	0	0	0	0	0	0	0	10	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR077W	71	38	124	106	224	36	648	54	126	192	74	374	268	376	144	926	148	152	235	110	674	728	1354	178	9838	164	198	1128	128	3952	448	1998	436	352	300	218	44	208	44	22	60	4	28	6	10	2	0	6
YHR214C-C	326	154	1005	418	1026	540	2443	555	640	914	717	3205	1387	3142	1270	4413	1009	1550	1670	1161	4533	2921	8182	2033	40334	2120	2869	6789	1693	43901	2460	13862	9285	2377	3565	3401	624	1830	639	258	291	93	118	44	45	37	27	83
YDR509W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR214C-E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL089C	0	1	1	8	0	0	1	1	5	0	0	0	7	0	1	1	1	0	4	1	0	6	0	0	0	0	4	0	4	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR140W	1	3	0	0	0	17	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR089C	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL014W	0	1	1	4	0	0	0	0	4	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
YPL280W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR104C	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDL195W	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL052C	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR076W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR037C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
YMR290W-A	5	128	140	7	378	114	10	552	226	14	723	308	120	790	336	15	610	290	8	21	158	2	34	81	1	6	12	3	3	8	0	1	2	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0
YLR157C	0	0	0	0	1	0	1	0	0	2	1	0	0	2	0	1	4	3	0	2	1	6	3	6	11	15	0	22	8	6	13	8	11	2	0	1	2	3	1	3	0	0	0	0	0	0	0	1
YBR009C	31	7	51	44	56	25	362	23	89	79	88	205	91	668	71	646	110	123	75	85	371	278	1007	133	4722	164	324	695	112	3743	228	1470	675	192	352	216	36	90	43	15	51	3	5	3	0	2	0	1
YML072C	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR052W	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL130C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL085W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL011W	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL035W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR212W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL182W	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR445C	735	448	14910	1515	1602	8920	2231	935	23638	821	2313	3949	1610	1681	2879	4459	551	4152	1582	684	4215	2436	1185	4481	664	1158	6320	917	1969	1517	1584	1571	3042	7428	532	1507	1465	359	1617	408	479	667	303	244	832	276	404	679
YNL160W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL167C	0	0	0	1	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR223C	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL020C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0
YKL164C	45	18	174	105	267	27	815	62	97	130	143	406	201	970	86	2473	120	235	261	148	821	294	1833	270	5226	204	334	571	144	6451	191	2064	834	358	479	425	84	221	34	33	42	7	10	7	16	4	0	4
YJL116C	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER030W	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFL002C	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR155C	0	1	5	0	1	1	4	0	3	0	0	23	0	6	2	5	0	1	0	0	2	0	0	0	1	0	0	0	0	21	0	1	38	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0
YGL181W	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	32	0	0	5	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
YJR072C	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YCR084C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL009C	2	5	1	0	9	23	0	1	0	3	0	5	0	5	0	0	6	2	0	0	15	0	7	8	0	1	1	0	0	11	1	16	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0
YPL187W	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	2	2	4	0	8	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGL192W	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL221C	0	0	0	0	0	1	1	1	0	0	0	2	0	3	0	2	3	0	1	2	1	7	8	0	24	2	0	11	0	25	2	11	7	0	1	3	0	1	0	0	0	0	0	0	2	0	0	2
YFL059W	0	0	0	0	3	0	0	0	2	0	0	0	0	0	3	3	0	1	0	0	1	3	7	2	22	3	3	6	0	32	2	7	11	2	5	6	0	2	1	0	0	0	0	0	0	0	0	0
YML094W	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL335W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YMR131C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPR154W	0	0	0	0	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR251W	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL214W	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL038W	0	0	1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL105C	3	0	1	0	20	2	2	3	0	1	2	13	2	32	0	14	5	0	2	7	13	0	48	4	9	1	12	1	1	99	0	6	9	2	1	2	0	0	3	0	1	0	1	0	0	0	0	0
YBR212W	0	0	1	0	0	0	0	0	0	0	0	0	0	5	0	2	6	0	0	1	0	2	9	2	5	10	3	3	1	17	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJR109C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YGR085C	92	57	276	216	315	79	782	139	338	316	433	802	586	1142	321	1854	281	670	428	593	1366	1462	3806	397	18525	513	951	2837	514	14216	852	7182	2826	393	1748	958	92	652	202	38	144	19	18	8	11	5	1	29
YIL169C	15	2	0	4	10	0	15	0	5	8	7	24	10	17	1	21	5	13	18	10	16	6	36	1	191	6	38	18	4	151	16	32	18	16	14	11	5	12	1	0	0	0	0	0	0	0	0	0
YLR354C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YFR019W	4	1	0	25	0	0	0	0	6	3	0	0	10	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL123C	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR196W	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL065C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	3	0	0	0	1	0	0	0	0	0	1	0	3	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOR010C	0	0	2	0	1	2	4	0	0	1	1	0	4	6	2	10	1	0	2	1	3	2	12	0	63	0	1	7	1	16	5	8	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR287C-A	25	6	47	45	103	26	160	15	45	81	104	124	140	185	58	317	43	82	192	55	288	632	526	108	6179	104	206	739	106	2065	214	530	386	126	231	145	19	88	13	21	9	1	8	5	0	6	0	1
YMR322C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL104C	3	3	4	1	7	5	8	1	2	4	1	8	0	12	2	15	3	9	3	18	22	3	18	2	139	3	14	17	2	199	1	35	18	1	8	8	0	3	0	0	0	1	0	0	0	0	0	0
YPL145C	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YKL017C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL151C	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YPL190C	4	5	7	3	50	9	20	9	6	0	4	21	6	62	6	12	8	5	6	4	36	5	75	9	15	10	21	3	2	253	1	28	35	4	4	11	0	0	6	0	0	0	4	0	0	0	0	0
YAR050W	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	3	0	0	0	1	0	0	0	2	0	1	0	4	1	1	3	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
YOR267C	0	0	0	0	13	0	0	17	0	0	0	0	0	20	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YER111C	0	1	3	0	10	1	11	2	3	0	1	9	3	22	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL039W	16	10	7	14	33	12	121	24	19	61	48	77	28	120	54	26	88	18	78	13	64	8	244	33	405	97	28	202	49	879	19	937	332	22	206	54	3	38	39	0	19	6	0	3	0	0	0	0
YOR385W	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YJL189W	0	0	9	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
